1.640000000000000213e+01 -3.990000000000000568e+01 -3.789999999999999858e+01 -9.157332090199998831e+00 -5.168496815999999994e-01 -2.122433646199999746e+00
1.640000000000000213e+01 -3.920000000000000284e+01 -3.820000000000000284e+01 -9.176474670999999361e+00 -5.216353267999999099e-01 -2.086541307199999640e+00
1.640000000000000213e+01 -3.920000000000000284e+01 -3.820000000000000284e+01 -9.176474670999999361e+00 -5.216353267999999099e-01 -2.086541307199999640e+00
1.600000000000000000e+01 -3.880000000000000426e+01 -3.770000000000000284e+01 -9.183653138799998672e+00 -4.953142781999999578e-01 -2.038684855199999646e+00
1.600000000000000000e+01 -3.880000000000000426e+01 -3.770000000000000284e+01 -9.162117735399998963e+00 -4.953142781999999578e-01 -1.950150419000000079e+00
1.669999999999999929e+01 -3.870000000000000284e+01 -3.760000000000000142e+01 -9.162117735399998963e+00 -4.953142781999999578e-01 -1.950150419000000079e+00
1.580000000000000071e+01 -3.870000000000000284e+01 -3.770000000000000284e+01 -9.150153622399999520e+00 -4.402793583999999316e-01 -1.875972918399999800e+00
1.580000000000000071e+01 -3.870000000000000284e+01 -3.770000000000000284e+01 -9.150153622399999520e+00 -3.756731481999999733e-01 -1.832902111599999717e+00
1.630000000000000071e+01 -3.960000000000000142e+01 -3.780000000000000426e+01 -9.186045961399999626e+00 -3.756731481999999733e-01 -1.832902111599999717e+00
1.630000000000000071e+01 -3.960000000000000142e+01 -3.780000000000000426e+01 -9.190831606599997983e+00 -4.522434713999999301e-01 -1.859223160200000002e+00
1.610000000000000142e+01 -3.900000000000000000e+01 -3.760000000000000142e+01 -9.190831606599997983e+00 -4.522434713999999301e-01 -1.859223160200000002e+00
1.630000000000000071e+01 -3.860000000000000142e+01 -3.810000000000000142e+01 -9.209974187399998513e+00 -4.881358103999999809e-01 -1.892722676600000042e+00
1.630000000000000071e+01 -3.860000000000000142e+01 -3.810000000000000142e+01 -9.236295236000000131e+00 -4.713860521999999609e-01 -1.866401627999999757e+00
1.669999999999999929e+01 -3.990000000000000568e+01 -3.880000000000000426e+01 -9.236295236000000131e+00 -4.713860521999999609e-01 -1.866401627999999757e+00
1.680000000000000071e+01 -3.890000000000000568e+01 -3.800000000000000000e+01 -9.257830639399999839e+00 -4.977071007999999686e-01 -1.804188240399999810e+00
1.680000000000000071e+01 -3.890000000000000568e+01 -3.800000000000000000e+01 -9.257830639399999839e+00 -4.977071007999999686e-01 -1.804188240399999810e+00
1.669999999999999929e+01 -3.920000000000000284e+01 -3.770000000000000284e+01 -9.322436849599998965e+00 -4.713860521999999609e-01 -1.823330821199999896e+00
1.669999999999999929e+01 -3.920000000000000284e+01 -3.770000000000000284e+01 -9.334400962600000184e+00 -5.096712137999999115e-01 -1.825723643799999962e+00
1.740000000000000213e+01 -3.920000000000000284e+01 -3.720000000000000284e+01 -9.334400962600000184e+00 -5.096712137999999115e-01 -1.825723643799999962e+00
1.730000000000000071e+01 -3.920000000000000284e+01 -3.820000000000000284e+01 -9.343972252999998673e+00 -5.647061335999998821e-01 -1.823330821199999896e+00
1.730000000000000071e+01 -3.920000000000000284e+01 -3.820000000000000284e+01 -9.365507656399998382e+00 -4.857429877999999701e-01 -1.725225094599999842e+00
1.769999999999999929e+01 -3.840000000000000568e+01 -3.750000000000000000e+01 -9.365507656399998382e+00 -4.857429877999999701e-01 -1.725225094599999842e+00
1.810000000000000142e+01 -4.000000000000000000e+01 -3.820000000000000284e+01 -9.355936365999999893e+00 -5.192425041999999547e-01 -1.701296868599999845e+00
1.810000000000000142e+01 -4.000000000000000000e+01 -3.820000000000000284e+01 -9.355936365999999893e+00 -5.192425041999999547e-01 -1.701296868599999845e+00
1.719999999999999929e+01 -4.020000000000000284e+01 -3.800000000000000000e+01 -9.341579430399999495e+00 -5.144568589999999331e-01 -1.672582997399999716e+00
1.719999999999999929e+01 -4.020000000000000284e+01 -3.800000000000000000e+01 -9.351150720799999760e+00 -5.192425041999999547e-01 -1.663011706999999895e+00
1.750000000000000000e+01 -3.900000000000000000e+01 -3.860000000000000142e+01 -9.351150720799999760e+00 -5.192425041999999547e-01 -1.663011706999999895e+00
1.810000000000000142e+01 -3.950000000000000000e+01 -3.730000000000000426e+01 -9.320044026999999787e+00 -4.905286329999999917e-01 -1.584048561199999927e+00
1.810000000000000142e+01 -3.950000000000000000e+01 -3.730000000000000426e+01 -9.281758865399998726e+00 -4.737788747999999717e-01 -1.517049528399999847e+00
1.780000000000000071e+01 -4.010000000000000142e+01 -3.890000000000000568e+01 -9.281758865399998726e+00 -4.737788747999999717e-01 -1.517049528399999847e+00
1.750000000000000000e+01 -3.960000000000000142e+01 -3.890000000000000568e+01 -9.327222494799999097e+00 -4.235296001999999671e-01 -1.452443318199999833e+00
1.750000000000000000e+01 -3.960000000000000142e+01 -3.890000000000000568e+01 -9.324829672199998143e+00 -4.450650036000000087e-01 -1.478764366799999896e+00
1.690000000000000213e+01 -3.950000000000000000e+01 -3.710000000000000142e+01 -9.324829672199998143e+00 -4.450650036000000087e-01 -1.478764366799999896e+00
1.750000000000000000e+01 -3.880000000000000426e+01 -3.850000000000000000e+01 -9.293722978399999946e+00 -5.312066171999999531e-01 -1.502692592799999893e+00
1.750000000000000000e+01 -3.880000000000000426e+01 -3.850000000000000000e+01 -9.346365075599999628e+00 -5.048855686000000009e-01 -1.478764366799999896e+00
1.650000000000000000e+01 -3.920000000000000284e+01 -3.880000000000000426e+01 -9.346365075599999628e+00 -5.048855686000000009e-01 -1.478764366799999896e+00
1.819999999999999929e+01 -3.900000000000000000e+01 -3.920000000000000284e+01 -9.372686124199999469e+00 -4.881358103999999809e-01 -1.445264850400000078e+00
1.819999999999999929e+01 -3.900000000000000000e+01 -3.920000000000000284e+01 -9.372686124199999469e+00 -4.881358103999999809e-01 -1.445264850400000078e+00
1.769999999999999929e+01 -3.880000000000000426e+01 -4.000000000000000000e+01 -9.355936365999999893e+00 -5.144568589999999331e-01 -1.462014608599999876e+00
1.769999999999999929e+01 -3.880000000000000426e+01 -4.000000000000000000e+01 -9.355936365999999893e+00 -5.144568589999999331e-01 -1.459621785999999810e+00
1.810000000000000142e+01 -3.940000000000000568e+01 -3.960000000000000142e+01 -9.360722011199998249e+00 -5.264209719999999315e-01 -1.459621785999999810e+00
1.810000000000000142e+01 -3.940000000000000568e+01 -3.960000000000000142e+01 -9.360722011199998249e+00 -4.666004069999999393e-01 -1.409372511399999972e+00
1.730000000000000071e+01 -3.940000000000000568e+01 -4.000000000000000000e+01 -9.358329188599999071e+00 -4.666004069999999393e-01 -1.409372511399999972e+00
1.730000000000000071e+01 -3.940000000000000568e+01 -4.000000000000000000e+01 -9.358329188599999071e+00 -5.072783911999999562e-01 -1.399801220999999929e+00
1.769999999999999929e+01 -3.870000000000000284e+01 -4.030000000000000426e+01 -9.358329188599999071e+00 -5.072783911999999562e-01 -1.399801220999999929e+00
1.769999999999999929e+01 -3.870000000000000284e+01 -4.030000000000000426e+01 -9.410971285799998753e+00 -5.048855686000000009e-01 -1.423729446999999926e+00
1.769999999999999929e+01 -3.930000000000000426e+01 -4.080000000000000426e+01 -9.410971285799998753e+00 -5.048855686000000009e-01 -1.423729446999999926e+00
1.769999999999999929e+01 -3.930000000000000426e+01 -4.080000000000000426e+01 -9.394221527599999177e+00 -5.312066171999999531e-01 -1.450050495599999767e+00
1.840000000000000213e+01 -3.880000000000000426e+01 -4.080000000000000426e+01 -9.394221527599999177e+00 -5.312066171999999531e-01 -1.450050495599999767e+00
1.840000000000000213e+01 -3.880000000000000426e+01 -4.080000000000000426e+01 -9.382257414599999734e+00 -5.120640363999999778e-01 -1.402194043599999995e+00
1.840000000000000213e+01 -3.930000000000000426e+01 -3.890000000000000568e+01 -9.382257414599999734e+00 -5.120640363999999778e-01 -1.402194043599999995e+00
1.840000000000000213e+01 -3.930000000000000426e+01 -3.890000000000000568e+01 -9.408578463199999575e+00 -4.785645199999999377e-01 -1.328016542999999716e+00
1.810000000000000142e+01 -3.930000000000000426e+01 -3.860000000000000142e+01 -9.408578463199999575e+00 -4.785645199999999377e-01 -1.328016542999999716e+00
1.719999999999999929e+01 -3.950000000000000000e+01 -3.880000000000000426e+01 -9.427721044000000106e+00 -4.809573425999999485e-01 -1.313659607399999762e+00
1.719999999999999929e+01 -3.950000000000000000e+01 -3.880000000000000426e+01 -9.427721044000000106e+00 -4.809573425999999485e-01 -1.313659607399999762e+00
1.790000000000000213e+01 -3.950000000000000000e+01 -3.950000000000000000e+01 -9.399007172799999310e+00 -5.359922623999999747e-01 -1.361516059399999756e+00
1.790000000000000213e+01 -3.950000000000000000e+01 -3.950000000000000000e+01 -9.399007172799999310e+00 -5.359922623999999747e-01 -1.361516059399999756e+00
1.800000000000000000e+01 -3.900000000000000000e+01 -3.920000000000000284e+01 -9.403792817999999443e+00 -5.216353267999999099e-01 -1.361516059399999756e+00
1.800000000000000000e+01 -3.900000000000000000e+01 -3.920000000000000284e+01 -9.403792817999999443e+00 -5.216353267999999099e-01 -1.361516059399999756e+00
1.840000000000000213e+01 -3.940000000000000568e+01 -3.930000000000000426e+01 -9.399007172799999310e+00 -5.048855686000000009e-01 -1.356730414199999846e+00
1.840000000000000213e+01 -3.940000000000000568e+01 -3.930000000000000426e+01 -9.399007172799999310e+00 -5.048855686000000009e-01 -1.356730414199999846e+00
1.800000000000000000e+01 -3.940000000000000568e+01 -3.910000000000000142e+01 -9.396614350199998356e+00 -5.407779075999999963e-01 -1.383051462799999909e+00
1.800000000000000000e+01 -3.940000000000000568e+01 -3.910000000000000142e+01 -9.396614350199998356e+00 -5.407779075999999963e-01 -1.383051462799999909e+00
1.840000000000000213e+01 -3.940000000000000568e+01 -3.900000000000000000e+01 -9.367900478999999336e+00 -5.264209719999999315e-01 -1.349551946399999869e+00
1.840000000000000213e+01 -3.940000000000000568e+01 -3.900000000000000000e+01 -9.367900478999999336e+00 -5.264209719999999315e-01 -1.349551946399999869e+00
1.810000000000000142e+01 -3.890000000000000568e+01 -4.070000000000000284e+01 -9.355936365999999893e+00 -4.689932295999999501e-01 -1.284945736200000077e+00
1.810000000000000142e+01 -3.890000000000000568e+01 -4.070000000000000284e+01 -9.355936365999999893e+00 -4.689932295999999501e-01 -1.284945736200000077e+00
1.819999999999999929e+01 -3.910000000000000142e+01 -4.050000000000000000e+01 -9.334400962600000184e+00 -4.570291165999999516e-01 -1.256231864999999948e+00
1.819999999999999929e+01 -3.910000000000000142e+01 -4.050000000000000000e+01 -9.334400962600000184e+00 -4.570291165999999516e-01 -1.256231864999999948e+00
1.860000000000000142e+01 -3.900000000000000000e+01 -3.950000000000000000e+01 -9.348757898199998806e+00 -4.809573425999999485e-01 -1.292124203999999832e+00
1.860000000000000142e+01 -3.900000000000000000e+01 -3.950000000000000000e+01 -9.348757898199998806e+00 -4.809573425999999485e-01 -1.292124203999999832e+00
1.869999999999999929e+01 -4.000000000000000000e+01 -3.940000000000000568e+01 -9.353543543399998939e+00 -5.072783911999999562e-01 -1.335195010799999915e+00
1.869999999999999929e+01 -4.000000000000000000e+01 -3.940000000000000568e+01 -9.353543543399998939e+00 -5.072783911999999562e-01 -1.335195010799999915e+00
1.800000000000000000e+01 -3.920000000000000284e+01 -4.000000000000000000e+01 -9.339186607799998541e+00 -5.096712137999999115e-01 -1.316052429999999829e+00
1.800000000000000000e+01 -3.920000000000000284e+01 -4.000000000000000000e+01 -9.339186607799998541e+00 -5.096712137999999115e-01 -1.316052429999999829e+00
1.810000000000000142e+01 -3.860000000000000142e+01 -4.010000000000000142e+01 -9.329615317400000052e+00 -5.120640363999999778e-01 -1.320838075199999961e+00
1.810000000000000142e+01 -3.860000000000000142e+01 -4.010000000000000142e+01 -9.329615317400000052e+00 -5.120640363999999778e-01 -1.320838075199999961e+00
1.780000000000000071e+01 -3.890000000000000568e+01 -3.850000000000000000e+01 -9.336793785199999363e+00 -5.144568589999999331e-01 -1.289731381399999766e+00
1.780000000000000071e+01 -3.890000000000000568e+01 -3.850000000000000000e+01 -9.336793785199999363e+00 -5.144568589999999331e-01 -1.289731381399999766e+00
1.840000000000000213e+01 -3.970000000000000284e+01 -3.990000000000000568e+01 -9.341579430399999495e+00 -5.024927459999999346e-01 -1.275374445800000034e+00
1.840000000000000213e+01 -3.970000000000000284e+01 -3.990000000000000568e+01 -9.341579430399999495e+00 -5.024927459999999346e-01 -1.275374445800000034e+00
1.830000000000000071e+01 -3.940000000000000568e+01 -3.990000000000000568e+01 -9.336793785199999363e+00 -4.570291165999999516e-01 -1.261017510200000080e+00
1.830000000000000071e+01 -3.940000000000000568e+01 -3.990000000000000568e+01 -9.336793785199999363e+00 -4.570291165999999516e-01 -1.261017510200000080e+00
1.840000000000000213e+01 -3.990000000000000568e+01 -3.950000000000000000e+01 -9.341579430399999495e+00 -4.474578262000000195e-01 -1.249053397199999971e+00
1.840000000000000213e+01 -3.990000000000000568e+01 -3.950000000000000000e+01 -9.341579430399999495e+00 -4.474578262000000195e-01 -1.249053397199999971e+00
1.769999999999999929e+01 -3.900000000000000000e+01 -4.120000000000000284e+01 -9.343972252999998673e+00 -4.761716973999999825e-01 -1.256231864999999948e+00
1.769999999999999929e+01 -3.900000000000000000e+01 -4.120000000000000284e+01 -9.343972252999998673e+00 -4.761716973999999825e-01 -1.256231864999999948e+00
1.719999999999999929e+01 -3.840000000000000568e+01 -3.920000000000000284e+01 -9.363114833799999204e+00 -4.977071007999999686e-01 -1.296909849199999964e+00
1.719999999999999929e+01 -3.840000000000000568e+01 -3.920000000000000284e+01 -9.363114833799999204e+00 -5.168496815999999994e-01 -1.328016542999999716e+00
1.819999999999999929e+01 -3.920000000000000284e+01 -3.920000000000000284e+01 -9.336793785199999363e+00 -5.168496815999999994e-01 -1.328016542999999716e+00
1.819999999999999929e+01 -3.920000000000000284e+01 -3.920000000000000284e+01 -9.336793785199999363e+00 -5.168496815999999994e-01 -1.337587833399999759e+00
1.860000000000000142e+01 -3.940000000000000568e+01 -3.890000000000000568e+01 -9.363114833799999204e+00 -5.264209719999999315e-01 -1.337587833399999759e+00
1.860000000000000142e+01 -3.940000000000000568e+01 -3.890000000000000568e+01 -9.346365075599999628e+00 -5.359922623999999747e-01 -1.342373478599999892e+00
1.760000000000000142e+01 -3.920000000000000284e+01 -4.090000000000000568e+01 -9.346365075599999628e+00 -5.359922623999999747e-01 -1.342373478599999892e+00
1.760000000000000142e+01 -3.920000000000000284e+01 -4.090000000000000568e+01 -9.353543543399998939e+00 -5.240281493999999762e-01 -1.306481139600000008e+00
1.830000000000000071e+01 -3.910000000000000142e+01 -4.060000000000000142e+01 -9.353543543399998939e+00 -5.240281493999999762e-01 -1.306481139600000008e+00
1.830000000000000071e+01 -3.910000000000000142e+01 -4.060000000000000142e+01 -9.363114833799999204e+00 -5.144568589999999331e-01 -1.284945736200000077e+00
1.790000000000000213e+01 -3.940000000000000568e+01 -3.990000000000000568e+01 -9.363114833799999204e+00 -5.144568589999999331e-01 -1.284945736200000077e+00
1.790000000000000213e+01 -3.940000000000000568e+01 -3.990000000000000568e+01 -9.360722011199998249e+00 -5.288137945999999978e-01 -1.313659607399999762e+00
1.690000000000000213e+01 -3.950000000000000000e+01 -4.020000000000000284e+01 -9.360722011199998249e+00 -5.288137945999999978e-01 -1.313659607399999762e+00
1.690000000000000213e+01 -3.950000000000000000e+01 -4.020000000000000284e+01 -9.341579430399999495e+00 -5.000999233999999793e-01 -1.280160090999999722e+00
1.760000000000000142e+01 -3.960000000000000142e+01 -4.040000000000000568e+01 -9.341579430399999495e+00 -5.000999233999999793e-01 -1.280160090999999722e+00
1.760000000000000142e+01 -3.960000000000000142e+01 -4.040000000000000568e+01 -9.360722011199998249e+00 -5.096712137999999115e-01 -1.251446219800000037e+00
1.760000000000000142e+01 -3.970000000000000284e+01 -3.950000000000000000e+01 -9.360722011199998249e+00 -5.096712137999999115e-01 -1.251446219800000037e+00
1.760000000000000142e+01 -3.970000000000000284e+01 -3.950000000000000000e+01 -9.351150720799999760e+00 -5.407779075999999963e-01 -1.301695494399999875e+00
1.860000000000000142e+01 -3.930000000000000426e+01 -4.000000000000000000e+01 -9.351150720799999760e+00 -5.407779075999999963e-01 -1.301695494399999875e+00
1.860000000000000142e+01 -3.930000000000000426e+01 -4.000000000000000000e+01 -9.355936365999999893e+00 -5.455635528000000178e-01 -1.318445252599999895e+00
1.750000000000000000e+01 -3.950000000000000000e+01 -3.930000000000000426e+01 -9.355936365999999893e+00 -5.455635528000000178e-01 -1.318445252599999895e+00
1.750000000000000000e+01 -3.950000000000000000e+01 -3.930000000000000426e+01 -9.367900478999999336e+00 -5.407779075999999963e-01 -1.332802188199999849e+00
1.780000000000000071e+01 -3.880000000000000426e+01 -3.980000000000000426e+01 -9.367900478999999336e+00 -5.407779075999999963e-01 -1.332802188199999849e+00
